step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.449580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.507080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.469160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.481670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.487080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.445840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.475420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.532090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.509170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.436660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.530000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.501250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.504590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.377090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.481660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.459590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.406670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.534170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.403750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.524170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.500000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.446670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.492500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.480840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.509590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.456250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.488750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.468750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.522500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.488750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.471250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.396670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.481670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.472920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.452080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.483750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.522080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.468340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.440840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.469590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.475410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.459580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.498750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.489580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.401250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.489170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.409160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.492500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.506670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.475410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.503750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.506670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.488330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.525000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.495420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.585420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.456670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.609170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.451250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.397500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.528330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.524580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.382080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.418330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.487910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.494580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.405420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.499590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.705000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.511250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.555840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.500000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.617080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.451660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.406660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.399170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.554590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.433330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.385000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.480000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.397080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.513750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.420000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.500840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.597910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.507500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.499580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.451250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.500410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.590410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.448750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.504160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.590000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.432500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.473750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.452080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.579170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.522500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.464160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.483330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.497920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.421250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.596250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.445420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.585840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.537080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.560420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.617500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.547080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.459170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.475410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.418340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.498340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.450420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.533330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.461670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.443750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.652500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.461250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.464580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.480830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.400410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.481660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.501670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.432080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.405830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.475000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.673330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.387500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.445000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.483750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.377500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.523750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.848330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.828750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.883750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.881670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.920830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.882910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.917500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.398340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.408330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.477500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.484580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.501670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.487080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.634170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.467500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.501670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.499160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.402500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.468330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.510420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.502920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.489160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.512920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.443330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.644170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.498750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.545830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.479170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.495000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.526250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.469170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.535840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.498750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.527090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.821250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.517920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.596670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.429580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.474170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.480840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.491250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.445000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.540420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.459170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.468750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.406250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.471250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.480410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.476250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.469170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.388330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.391670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.502500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.493330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.464580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.489170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.493340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.497080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.423330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.466250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.487080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.517910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.484160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.572500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.501670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.495840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.469590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.368750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.486670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.473330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.464160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.505420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.528750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.487920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.464160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.365000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.431250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.456670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.400000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.588330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.452920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.502500e-04	0	0
