step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030459e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012509e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047118e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068735e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027489e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.929126e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045019e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.880597e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000268e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083089e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.912004e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042932e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.145023e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043852e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026197e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.934461e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046746e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009692e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.672064e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034006e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.159065e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015548e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036047e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024538e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048624e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012007e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019734e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075905e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038547e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039549e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109094e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098120e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048245e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059893e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.293349e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.133412e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012625e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071127e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088674e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.886463e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059232e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115964e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036617e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022087e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113472e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.099593e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037498e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.272411e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.193826e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042543e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065656e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055141e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090509e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012300e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.136441e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.132356e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091299e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030728e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069605e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.118455e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026991e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063003e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089444e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.854815e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182802e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059718e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002275e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030622e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.153320e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029611e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.783960e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.219285e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.167429e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122999e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134918e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.211885e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.143526e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.136210e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.136324e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019539e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127595e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088375e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.802742e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050772e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.175340e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036979e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007499e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078019e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071198e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093360e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.153028e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094944e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019683e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114522e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.215248e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011252e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.151140e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.219311e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.160852e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087922e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.290339e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.203385e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062474e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022341e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023965e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073589e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.640711e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048923e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009356e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023662e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029588e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047487e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.136856e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043687e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119342e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107599e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078471e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.179543e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047309e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059533e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.118824e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.277326e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098171e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066138e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.162754e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101430e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017868e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074473e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.152067e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.116066e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094170e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047630e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.291590e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.212718e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021591e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075448e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035594e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.133612e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071311e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.163512e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.958506e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127937e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.258001e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029591e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.129598e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.144540e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.121599e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.970200e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015037e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066046e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.154793e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044278e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.139069e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004852e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024726e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050851e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110428e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021578e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134901e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100914e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.574072e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.970323e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030545e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010464e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018815e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.144043e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135340e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092413e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134575e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.204559e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.146864e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064807e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.267319e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.079558e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053237e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.201014e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.215943e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.121654e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084318e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.192708e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077826e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074731e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.147799e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.240432e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.167451e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104461e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.131395e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074412e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005842e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039250e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.129305e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064578e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094026e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.189966e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046106e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.181013e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.123423e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089966e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105940e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036389e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.120967e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062190e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062071e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.168311e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032724e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065955e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.141443e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.161307e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029384e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.213196e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.244433e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.929900e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096127e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.399615e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.358117e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.757403e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.173892e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115619e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026808e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106751e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.842755e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008563e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105583e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056869e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.985299e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084592e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.232426e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026273e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003568e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066103e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.194493e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.740927e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.175410e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035628e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.693860e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.921792e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072057e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085111e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071169e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.877434e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003143e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127359e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074879e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.934653e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096211e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.278390e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.118768e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.834622e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.178623e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.156030e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042624e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068060e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083201e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069041e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.166884e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052457e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003661e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077884e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.304920e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.822156e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.650348e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.189312e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088113e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024762e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.199970e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.198462e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026699e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.124654e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.244461e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.839700e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013492e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075371e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004371e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069788e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.166974e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.964551e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.725792e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037391e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024596e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.753071e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046441e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.155348e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092608e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106414e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026260e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078893e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.161363e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.165920e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012778e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044185e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.120161e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025984e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025554e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033546e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075006e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058280e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027412e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021103e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056790e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074981e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.923070e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091933e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034796e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001349e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085792e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055368e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.095763e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082490e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029695e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109580e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.149580e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048725e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034445e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.188668e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.244653e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028312e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.941909e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044382e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031440e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.700236e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083045e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041322e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028401e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074344e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051726e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034346e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100935e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.998172e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084012e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128530e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.191554e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074141e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047596e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097326e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026800e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037178e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082114e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012241e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051439e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.181903e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047622e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.664123e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104548e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.126118e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037024e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005359e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.200345e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.117587e-02	0	0
