step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006059e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.645124e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.635942e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.869873e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.152856e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027278e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000755e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.080546e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.784152e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.605554e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028108e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.162358e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013275e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046372e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.569048e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062181e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031662e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019261e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.528664e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138080e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.503489e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113806e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115896e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.467552e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039056e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069817e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.994084e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.834984e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011986e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.479302e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090164e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.398162e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.332916e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.163166e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027504e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.207036e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003035e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.922587e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.542015e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047590e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.106618e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.185855e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107500e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105520e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.518386e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.279469e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012145e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.885728e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088417e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.360262e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030753e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030444e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.875424e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.124311e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094046e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002897e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089937e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.330462e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103855e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.171262e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.302762e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.204167e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114751e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.847716e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.239018e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.389034e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048291e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.325294e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.400127e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138939e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.131935e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.353935e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001058e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005023e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.164903e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064750e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.537455e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063239e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.102149e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.918759e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.919759e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005128e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.861998e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138461e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034505e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.165744e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054064e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029846e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019563e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.922109e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098045e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017220e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090493e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068649e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.917668e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.266834e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.833555e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028863e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.112949e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.893745e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.133012e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014243e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.881100e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.171258e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.580288e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106165e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053770e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.601635e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.334160e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094720e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.216999e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074272e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.251012e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066043e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.203715e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.203008e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.595964e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.152277e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122242e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.745691e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.964592e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042097e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.497228e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.977868e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062340e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.678891e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.149415e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.963493e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.855718e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025462e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035438e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.602751e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000680e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006684e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045892e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.658591e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.615527e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.676117e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.581035e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.918644e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063314e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029984e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092602e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004155e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049689e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113325e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.606614e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040608e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.908487e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083891e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017931e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.989099e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.589462e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030371e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063254e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.695214e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029621e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035794e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034794e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.124652e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066533e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.165283e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104598e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027085e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090152e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038479e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083927e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114909e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.289101e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.716785e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012470e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014143e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119583e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.618536e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041496e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.475057e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082813e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.485004e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.769689e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.116417e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.285335e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.736135e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.108966e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.287749e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.998361e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082750e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.413733e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028093e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.692243e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017871e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056795e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.408711e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.720680e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.844655e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.451164e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073274e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.373313e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.569992e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.118156e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.411158e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.312596e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.770900e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051609e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.197500e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061374e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068398e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035795e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.271482e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049676e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.247573e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.299744e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.641813e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.164625e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061880e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.309170e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.118969e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.133971e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.564514e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.116496e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.305169e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084276e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.203696e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002269e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003792e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052694e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013045e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029216e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050240e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018918e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142491e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016734e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.112263e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047594e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.140872e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.080653e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000219e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.239210e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056231e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029781e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028047e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021427e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068090e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096816e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.977490e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.181821e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.875221e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.729313e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006818e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.909226e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035088e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040916e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.137480e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089987e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.174432e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004158e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057602e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114274e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.086917e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047575e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.233072e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044942e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.957723e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058598e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028673e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038785e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022978e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087256e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039375e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014321e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012744e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031115e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.256907e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105349e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113033e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.250437e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.099266e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.489073e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.139789e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.860586e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.944881e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.161756e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142481e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.544339e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.186260e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021813e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.978006e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093339e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.040404e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.337483e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.131544e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085095e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.964007e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024842e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061528e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.153132e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088414e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.749102e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.183440e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.929525e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087970e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058527e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.588658e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035674e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.588304e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.330404e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023025e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.545647e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.524542e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041676e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.851609e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012512e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002297e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.320923e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018054e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.995371e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.789921e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072178e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.570926e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.108499e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023764e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.370267e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041945e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.117645e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027294e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.117335e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.304812e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069118e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091149e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.273848e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.670918e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.130712e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022998e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031165e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.977278e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.619489e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039640e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011066e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.373895e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092347e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.382427e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011191e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.146469e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.057962e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.108309e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.757630e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.158559e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.124971e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.818590e-03	0	0
