step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047474e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053220e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043408e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049298e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052498e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042228e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044618e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049730e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050411e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053249e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051976e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042291e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048517e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050141e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050894e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047136e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041835e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048138e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054155e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056267e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055980e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043518e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048772e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052491e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049169e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049795e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044918e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045994e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048550e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058871e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050259e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058909e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039596e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048588e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047221e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040676e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044814e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048645e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053695e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048942e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048543e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040774e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044106e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054079e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049097e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040827e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052213e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042830e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048414e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046738e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048660e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055952e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044255e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053524e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047936e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050905e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047357e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044425e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051293e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052132e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048830e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044480e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042425e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.116342e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048430e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.063895e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047945e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049095e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049913e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054314e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043096e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054726e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047444e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051702e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041443e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049180e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048854e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047726e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051704e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042171e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045506e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049478e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048322e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049637e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045764e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049487e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053078e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051803e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042305e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041323e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051076e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055120e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049375e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049787e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041388e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046434e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046292e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051399e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042157e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050698e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049667e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050950e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046997e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043419e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049435e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051161e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047318e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.061923e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044169e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040723e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047758e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049320e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059456e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050561e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050714e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043251e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047751e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048416e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045456e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050115e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042154e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044419e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043747e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052561e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.060938e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051263e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041412e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050563e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053874e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050471e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050239e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048032e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053107e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040928e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053187e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053554e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041833e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041818e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054533e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052771e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049703e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049671e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039524e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046934e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043009e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050275e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052096e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048657e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049289e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041397e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047752e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051465e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039435e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048077e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041959e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048726e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055973e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051239e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051405e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049124e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052636e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047250e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051130e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057080e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054393e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052819e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050145e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055493e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058363e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054737e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050428e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056721e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058662e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.067129e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052910e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056738e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.061481e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059573e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050900e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048718e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055499e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.076824e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059279e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058239e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050060e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059139e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.060053e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052859e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051429e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054474e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057104e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055944e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050740e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053600e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055897e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055718e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051567e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057333e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052537e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053871e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058562e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056730e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059596e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059334e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047914e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048486e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057662e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052891e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054155e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056288e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046946e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057064e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.067170e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048940e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052683e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056128e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057924e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.068519e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050751e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054403e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056484e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057552e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053534e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053017e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055627e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055615e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049327e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053169e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056070e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051996e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056910e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050827e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054320e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053534e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.060258e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054882e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059517e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052193e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058228e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.066727e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056131e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058982e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046061e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056558e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.067331e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059318e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055274e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048753e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053476e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058546e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055604e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056716e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052855e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050784e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.061626e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.068629e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056589e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053318e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049579e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054196e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057271e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053655e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044899e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050144e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050958e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.064896e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048122e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054839e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055350e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051436e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047351e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052572e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055820e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053527e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058068e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049501e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052135e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055821e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.061832e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054732e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056182e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057473e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052907e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055865e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059178e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056628e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.057124e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046437e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053489e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056903e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055775e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035720e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.030291e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.032829e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039023e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035067e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037795e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036374e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043357e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043151e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048555e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038003e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041830e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043719e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.064196e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047726e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046707e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045170e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046342e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045909e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047908e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040981e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043577e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048394e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048361e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049663e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042996e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041842e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048721e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047575e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048408e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.066539e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038007e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038997e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048768e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050247e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052885e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.060842e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036289e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042078e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044678e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041375e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046073e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047876e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047243e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047331e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041588e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045737e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043553e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048855e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041795e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046077e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049670e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.063371e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050111e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043499e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052091e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047438e-02	0	0
