step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.150708e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032084e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.549997e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010693e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.756138e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036144e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.998010e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.577985e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.902225e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.099872e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.882516e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.822237e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020099e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029884e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.979560e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.855764e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042056e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073614e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107097e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.749895e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013106e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.989694e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009569e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001767e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.637271e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038866e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.998325e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048494e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.828998e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.254008e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008955e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085174e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.388646e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.732275e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103981e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.646994e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042568e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002914e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050515e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.803265e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.314699e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.686553e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.315851e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.199263e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.937866e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.990473e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.196536e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076380e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.811173e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061020e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.183337e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.675386e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007743e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182754e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.855600e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.658674e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.647118e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020635e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068693e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.642203e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.136958e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008593e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.597967e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.166030e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.286257e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.237573e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058126e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.519774e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.690389e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013520e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017610e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.146260e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.046447e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.093736e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071349e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.310230e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039337e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.364196e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.185819e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.866668e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.743854e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127872e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.196346e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025100e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052721e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.242021e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089481e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.715610e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.894106e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119780e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.563165e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053884e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.189758e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.299043e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.079615e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.846641e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.480969e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.590568e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.438930e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.268428e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008721e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.921822e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.232319e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064024e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.710059e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010155e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.140560e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.504604e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.081822e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.198006e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.987337e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077251e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.918550e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.806159e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.184285e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.682547e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138612e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054804e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041306e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.181804e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.781519e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.972420e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019391e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.584554e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030054e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.385085e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042424e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.323212e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059232e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.728393e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.102070e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.112663e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.939617e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030340e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036932e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077342e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106713e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.854841e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.121695e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024723e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009125e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092118e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.442516e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.123988e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062055e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012161e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109425e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.295456e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.161157e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110358e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039812e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027514e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.081553e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.140483e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036456e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.684991e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024316e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.124454e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.850081e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069738e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063165e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039195e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.584547e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001609e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034268e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.697144e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011924e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.479015e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000015e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032837e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004278e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037790e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039805e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055185e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.796013e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.459823e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138724e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.329586e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.941425e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019683e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.734002e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.233678e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.923092e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.202662e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.159297e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.627386e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.119124e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083421e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.533082e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105022e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122083e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.050146e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.126490e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.357660e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066791e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.148057e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092531e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065823e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093244e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024909e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.137173e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094119e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134384e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.170868e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062458e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.699747e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.186524e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.349475e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009915e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.768186e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.436441e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135433e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.496322e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.329751e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.232480e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034614e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030337e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.151568e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.275145e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127873e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.627375e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142796e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036625e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034616e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058253e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.224158e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.957754e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002128e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.856332e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.894413e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.569089e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.500968e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.056291e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032853e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012045e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.944438e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028159e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.722409e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092572e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.731784e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043571e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034844e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034990e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.925273e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.599260e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.831391e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056439e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000255e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083650e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032711e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.095087e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.130213e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.319262e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027265e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.095903e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053367e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.423443e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.689729e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060745e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114706e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070508e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.214823e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.145698e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.279592e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078842e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004550e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044147e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066421e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.916672e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082331e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.776565e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015391e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036527e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.720905e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.679077e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.462898e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.419516e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001637e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.688725e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.857281e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050739e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027456e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035544e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128679e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.885414e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090097e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.476003e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.884235e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083872e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.367792e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.429311e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.726515e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036028e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.313692e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071561e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.125675e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044164e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039153e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058814e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.601991e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.277842e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.581434e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032630e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.410181e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.095337e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.969938e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.775018e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.411621e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009175e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.542483e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.245491e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.745244e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.646285e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.175406e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025446e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.630956e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.205781e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.108248e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.558679e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.762770e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.853265e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.423989e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000716e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.375058e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.701904e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.108391e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.465859e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.994576e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.651985e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.640838e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045045e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.815151e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.935835e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026265e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.513793e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035187e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.805194e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.676627e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028655e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000166e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.607521e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.905338e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061313e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.694988e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.141373e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.878120e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.272749e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025870e-02	0	0
